Peak_G,Jerk,Firma_Acustica,Cambio_Angular,Velocidad,Label
1.976657444662271,1.1843213861780966,0.2616155793411274,0.3853950926524579,79.90865037639635,1
0.970894571337215,0.4623267771745486,0.0192864206537389,0.1990296322057344,29.02925385529269,0
0.113621782641938,0.2580807348857076,0.1405888147407005,0.0669330263007776,28.036938782661185,0
0.3484554036696401,0.5969706219076647,0.0943261811073238,0.2939099886984677,69.42154656206503,0
2.104838406947458,1.1908436589122116,0.1965488748884087,0.6365825265945679,60.37289947778209,1
1.5818009393691008,1.854761882389732,0.3364345175043796,0.722080015944683,35.1916002950414,1
0.496391514498789,0.3957358675623004,0.0518809524879463,0.1081907826464349,73.29279422763224,0
3.3229157427292866,1.9967693724851503,0.2322591451791824,0.5648735223565291,66.56656656053212,1
6.0318823354618045,3.3375305225386294,0.9755090436521048,1.467872972463749,32.877032934628296,2
0.3895851267131464,0.114955932060135,0.0289802061087047,0.2730989671125751,85.1303169175035,0
0.2257071927468873,0.1778019786676319,0.1755498583864134,0.0308508581979324,88.20963467258647,0
0.2374018583761225,0.1993979597541223,0.0258746683804253,0.2626807767175101,49.3072147264874,0
5.208946466974302,3.2302387133324144,0.6172382435478893,1.493523383631203,86.15866030534737,2
0.3085202646806122,0.2108752848385472,0.0905293642074887,0.2156508711665582,110.79929068053112,0
0.9978327702534352,0.7311988176775964,0.1017315224257755,0.2000584532680132,32.758013133475515,0
1.9634458993862012,1.3651881564120512,0.1068414809305636,0.3701475907596588,26.00355073437408,1
0.7327379471452705,0.7569102587196106,0.0806613671047201,0.0641131532663468,13.520945459376597,0
1.4264102697636134,0.3695621592675318,0.0539122698519641,0.2656571308481953,25.733989285358312,0
0.4093970876141946,0.3920601534480601,0.1246398282003832,0.0126619404429161,75.58880159152442,0
1.2070116129089878,0.5324352142694917,0.0130526869523684,0.1041377688397043,16.1612279898849,0
2.137680185353215,1.061875842874057,0.3433724449258645,0.4137085807394745,37.11959903986188,1
2.722000319086185,1.943553241105299,0.207571811690852,0.3563220396294943,36.34860724161441,1
2.322768521576212,1.8855046203257024,0.2588460234572288,0.3833909485880328,78.20957189315574,1
3.64736603263237,2.137532371055888,0.2302897110055874,0.3090194157045047,64.38302874200748,1
0.8007992203084335,0.318069432735887,0.0927599338626379,0.2785452561286778,64.65371552536291,0
8.725093103241889,3.9727204630329913,0.7594496173380085,1.8146550629244784,60.396193695595095,2
3.0004195284734414,1.2342571079255984,0.3412854937059485,0.6814733686855114,63.44981856713198,1
0.7721066746581986,0.7547583782214347,0.1538693093508872,0.0160998655519408,74.89676289325801,0
3.819680114531388,0.9937726431831296,0.185318564410346,0.4491552479810344,84.68945926446439,1
0.16666438301934,0.5886586153122118,0.0725373469592821,0.046878323200687,12.792143006010392,0
1.1777105773214858,0.2029436715258288,0.0481646559465375,0.2341158538990744,111.7408413875446,0
3.911486536211109,0.9916713831607236,0.1635205087429826,0.6048036417860088,24.17640661601211,1
1.3001698992096986,0.5722999424372495,0.1825749381974635,0.1307698677429993,33.39799399786405,0
2.920009534891421,1.5044302980288655,0.156608152375315,0.5331566048626908,52.14359560132695,1
3.2980748005447684,1.032196686093711,0.26938743124688,0.5237240751755095,83.09880874017337,1
7.857131459465994,2.5307916615471946,0.8423800788641809,0.529977405961381,95.10646117888766,2
5.302438862143379,4.565350667151948,0.7616735394866333,1.9392040908191817,45.06139660127231,2
2.7602866156853736,1.3256831015858666,0.3944526136223438,0.5793932124930707,80.79523730923283,1
0.7421013108836882,0.4600584621372343,0.0273804852978731,0.1685822180626928,90.27686502492968,0
0.963112726602079,0.5520512785548164,0.1557571056810104,0.2601183243287511,17.689463589649108,0
1.0181681529464213,0.5395389924549844,0.0295763471339262,0.1604286757866067,105.14642259798376,0
1.1438839503443567,0.143542940416689,0.10972798264095,0.2375614706710116,112.9407495005234,0
6.310159730714841,7.968814425704577,0.678822188103237,1.9800931569001636,112.81789446512676,2
0.5180073039656836,0.4460536627854284,0.162007772503967,0.1779546026983506,89.28299635458288,0
0.7156525108672321,0.2508709344334058,0.1587538508432666,0.2671588970190489,114.79072148630242,0
0.5302074806788282,0.4631879588942533,0.0506513901802636,0.0214270475524932,57.67966752288829,0
3.2810038084632627,1.7572677140470636,0.1564301580205888,0.7837100990733985,21.342635772639163,1
0.817130730370316,0.6687272032123884,0.1165329425574871,0.1094563718212061,92.73397963676456,0
0.3240754384960975,0.3441434379489545,0.0543365219016855,0.1475014956474132,112.32813904789462,0
4.187490895531804,6.115178362611461,0.7689634997570387,0.7635452012607267,79.63007200260884,2
2.348511471130954,1.4431974663655516,0.1666984073226953,0.6156936498498347,45.40923038672483,1
0.2912286741063605,0.5720663717433347,0.0451631058693118,0.0352583426691292,24.334845772236967,0
0.6674699318382088,0.4065640314667851,0.1819303092476361,0.2229227848193395,51.42814627355733,0
10.067178719216074,5.446453284614929,0.7507414227594826,1.2504116316860032,68.93332352498342,2
0.5406465290830059,0.5078175470031039,0.0287895868071832,0.1013719403725533,14.095714603071414,0
3.1754515350954806,2.2496621419176366,0.253398315749586,0.5973437963738835,25.66303322556837,1
9.222948094749237,4.24583246436021,0.9926126828835584,1.4477456233013115,88.55246122869372,2
0.8781000063443244,0.1017901518981623,0.056450487556875,0.2465407394813472,111.78775756625572,0
0.2661606844092106,0.6289715705772773,0.0584337904913371,0.1648098237701606,64.52741141305134,0
1.1970927431203604,0.7879033479093259,0.1821475610080997,0.1157813423091174,21.491759140155203,0
2.932499099882345,1.9049201491441072,0.242943527089937,0.6073217785190932,83.40387379464619,1
0.568853379684122,0.7898602078693508,0.1720339392871637,0.222786882399164,84.37825729690108,0
2.203718404220472,2.092253312974136,0.2463296740001598,0.6737928843361954,72.71987974725263,1
0.7299967076059715,0.5135423584676444,0.0833613571878705,0.1301542099229961,43.71989276152447,0
1.1687014981823105,0.2312734949757018,0.174679793809726,0.2465267515210649,94.13261329635512,0
0.8508813751022037,0.5336850344130722,0.0500320971754137,0.1951895425750342,67.13902522677569,0
9.828256823098144,6.933556646832586,0.974710991674022,1.8550210047612532,100.5306917930161,2
0.3370371139750151,0.2481323785176893,0.0066966508993073,0.0386137948325187,35.45009292268934,0
1.4448852721913867,0.5889780309186753,0.0510008925253043,0.2720103064328819,70.30805840664928,0
0.1922262559449813,0.2310968924381962,0.1173603174180022,0.1454345256233211,41.99449770278822,0
0.1516145940219648,0.7428177230085024,0.0590631640413386,0.1772627465450586,16.960578378266668,0
1.297684655359972,0.1606373036130739,0.083615115116597,0.1300211036233645,87.68861664638159,0
1.04714049657447,0.1123685042486439,0.195792171082718,0.0892746365202635,97.9018863659502,0
8.246636128328241,7.6333339168461585,0.7905293599150792,0.9136094980559756,37.07368197991645,2
3.36411399480831,2.285663681034672,0.1687986046816713,0.4214093150285332,61.01743756813568,1
1.463202716304668,0.2771893860773969,0.1692684245107674,0.1176772634922796,105.5120613746833,0
9.62017902343403,5.946443564034508,0.687588270370914,1.004367769998232,51.772664025499004,2
2.1382765419053182,1.0066782904723532,0.2881170494088851,0.530261747283967,87.66807629513218,1
0.1208116688944188,0.6365093298506712,0.1710744289155326,0.1478659263934453,21.35779072197608,0
3.327994262461964,1.5815642281443936,0.1020367631611903,0.3104304049394759,58.75500453360292,1
9.078607325583596,6.5749062098541415,0.7334141604107431,0.728262553812814,118.8225298595998,2
11.501163290668805,2.564277710696996,0.8309156358644675,1.3219090875328068,79.37207572181883,2
0.6513387172541681,0.3516852332664211,0.0534759221593638,0.1154556399245854,63.750608820444775,0
1.2606810373255966,0.697730327367777,0.1936723305834906,0.0325720033140422,64.5263174222827,0
1.8979347252803311,1.2931021567308985,0.2101211782389481,0.6209183088498427,50.99048052291501,1
8.84610651349013,7.192304958698156,0.8568625037264606,1.6209188295394317,35.47928932261551,2
0.7380227204841401,0.1422525017246095,0.1794264795774499,0.2391306937122075,110.24101925739836,0
1.0554797413635673,0.2009481473582145,0.1156887916625248,0.1308931132200214,108.13574112760082,0
0.9772263424712936,0.4088328085939593,0.1873657664937419,0.1096637796771394,49.78028998454472,0
1.192007198641018,0.187494176490655,0.1560852493316683,0.1960882478065185,109.90133927776722,0
3.5482028713322915,1.789515928838662,0.2524414146306445,0.6737967186941121,59.76443413562838,1
0.1178339895041577,0.7061655018557905,0.0197512755630261,0.0595558170346606,57.120581583117634,0
7.875665072351236,5.822835908480384,0.6878417153769845,1.7905773763725237,55.64502228190216,2
6.486124283501516,2.9017437304107885,0.6196951440509896,0.5734988458007029,80.16465205125945,2
1.0775618822960005,0.5307982311038342,0.1839048007002804,0.2554734668092701,25.08605732159219,0
0.1033079436174033,0.6318985665262581,0.1479546193747142,0.1912510895358731,28.527551982533765,0
1.3695237174680337,0.1630191649515459,0.0952768697837122,0.248823684747587,114.61735215153162,0
6.967745687780196,7.847105835019985,0.7354154275553441,0.9959274416256968,82.963035935373,2
0.8015971060563424,0.1992690580843789,0.0651681435879086,0.2866079788820183,119.85534106514234,0
0.2111908767391851,0.4723791947906441,0.1631851521050991,0.0501452358868911,77.28286839577268,0
2.9903259184088435,1.3698876118443266,0.3317608108097303,0.591867527939004,88.11474500342634,1
3.7749576596331234,2.439623844845429,0.2949530612981768,0.3648599805195718,82.10303564218388,1
3.052839958957765,0.8420904041510807,0.3617361715216179,0.5772403660928178,53.50223259202031,1
0.4084490605779171,0.1133360919263161,0.1146903148708891,0.1994767346810228,42.14755326330919,0
0.905794204744514,0.386641808166273,0.0346193587166342,0.1360212467638078,20.79674207045024,0
2.317828132243373,0.8563077701687821,0.2670697162566577,0.7927145920287357,63.866121722446735,1
1.3696098550466054,0.5617844854661965,0.0876006290241338,0.2263879644016554,100.22087136100284,0
1.4635912159324291,0.7563054389351812,0.0761688770444522,0.1811738209161228,51.15141711843854,0
7.588638736128385,6.6337338257793945,0.6704694888944182,1.202967312881133,54.9804376905279,2
1.2834821406470138,0.3492786766157059,0.1959146422334903,0.06072370975599,32.42974318303493,0
2.5216850876054444,1.6519811990996545,0.3414974216779067,0.5473862613222225,32.62663661378086,1
2.4258524379958164,2.174110419306838,0.1047205186670812,0.3340794708259429,29.684607595310013,1
1.1642018350266845,0.2768763516698056,0.1493095624319669,0.2192267806173904,94.3175334296758,0
0.1884427697953541,0.2103186795376926,0.0787472273984982,0.1175505827299581,30.262948626212413,0
2.51167010252649,0.9236131257108128,0.3734065869188361,0.5227484514943832,44.93772576647789,1
0.2130308460521433,0.2410058500910883,0.1629372272684798,0.2754194475779277,84.85641828609093,0
0.1481292980941602,0.534688105472831,0.0444408431806921,0.032670251103376,63.55825888176009,0
11.566629555825749,3.4360383331488955,0.9736024003169657,1.5262046335789463,110.222403754748,2
9.356499737546706,3.426779347969537,0.9074279069814188,1.5093627096920694,118.24159176660216,2
0.4963440740909492,0.4245381353511572,0.1835210847711808,0.0916319578978515,34.97200186818263,0
0.6276749334548969,0.7852018759837569,0.1477829254167837,0.1617609121573778,69.72287053729426,0
1.104440997182965,0.2968956735135809,0.1441191627558873,0.1677825128028622,98.93809791347968,0
2.2682578708994514,1.4819431295034504,0.1235226181728113,0.3726016222889547,48.33825990867682,1
0.1906686144665054,0.7650119533417971,0.163874854150295,0.1723767304062799,104.0369220562374,0
8.880945296720503,7.060995126337816,0.7443427289353605,0.8179918355208672,48.53177910713328,2
1.091043722829475,0.300225988366405,0.1840546582620854,0.2510734463357223,25.44054033335556,0
1.2853332593071205,0.6741279421816874,0.1708068156204518,0.0524216211523641,27.43959135817094,0
0.4565178222883086,0.6209892977193847,0.1196358228209793,0.1461520080244937,40.03304686649125,0
2.5338629299125115,1.1852556329587631,0.1021558259850155,0.6936209905503982,97.31722163909876,1
0.8453054980651848,0.5668813262612971,0.0032733850921119,0.0507862562932944,29.623472553037708,0
4.463084260092237,7.604595470258096,0.6285431374435526,1.4213149261740314,31.925377404207225,2
2.877186456902595,1.358522076213113,0.2391744315512616,0.3732412450247684,22.77580838376986,1
0.2821529755416334,0.5887820601529871,0.0238340256729907,0.2812796024150858,84.64973656537187,0
0.9523927661470848,0.2498293180892189,0.1606590418018517,0.0129718019311626,49.39883305191522,0
2.087004945010144,0.8408418991071989,0.2504665914275987,0.6928117697498264,63.5946343197766,1
3.498750225075736,1.5103264522756967,0.2960010609771669,0.556346386751121,88.53945721116253,1
1.290835664370754,0.7891222016305285,0.084138250308053,0.1537610927361948,100.6886532057442,0
1.218143859637831,0.6034221716562559,0.1440395577034555,0.1688399724665985,80.75614123839021,0
0.8706902311089695,0.7626625799463518,0.1575491870074067,0.0420277855253193,22.00939846436828,0
11.794210750334358,5.011448696482548,0.9468726195435636,1.567286597023308,101.16165909815474,2
1.315220494577212,0.4654169064558637,0.0192647084898178,0.1274983299920875,48.77686285612147,0
0.1851678260658618,0.7766997366684528,0.0732186568091973,0.109638584511072,109.48458370572972,0
0.6550407994327807,0.781195915733662,0.0512381602262752,0.1442528192002101,55.40340770143388,0
0.793840503989309,0.1423389985962635,0.0621651077358955,0.0981872821143892,54.52914434325783,0
2.3887479330499928,1.4242170580211804,0.2119901381395217,0.4871249842994133,91.25333107236348,1
0.8477344469546159,0.3864774324656463,0.1293772937546415,0.2550752150270993,31.696492283770024,0
0.3572121565709144,0.2414037285019903,0.0990252389942354,0.2842116272544772,100.40685936975616,0
2.4782535179249283,2.3220441270616545,0.2838556483535724,0.5145218341757496,92.3986035538323,1
0.4222900660294191,0.3279692215999958,0.1921914631963206,0.2499918028572905,71.83891255237577,0
0.6191390853085067,0.5734965108996753,0.0016698645798536,0.0315280165765883,23.070764733443717,0
0.2548025234480729,0.4070956722148549,0.0126663394002475,0.1255928782595878,33.54920456529584,0
4.197634646385048,4.304399534283892,0.6614707656906161,0.8402093923647488,100.88389715962737,2
1.1112074240132757,0.4734984170871217,0.0512707430381851,0.0340780936832133,40.82136244352815,0
0.9153459041684914,0.129355539328134,0.1900300129402734,0.1602787621839189,35.070683333975964,0
2.534296135510222,1.166783102522515,0.2264778039029411,0.6033285672331145,64.02513424748201,1
1.2124115612138764,0.2301742488491921,0.1484224528913459,0.2119768115282037,75.64397291261653,0
1.5647852957668695,2.205604368852117,0.3710854533036188,0.5529252298861698,22.932359850219058,1
11.10953395196836,6.317715885491912,0.6843992525292055,1.9316479923193348,99.08713636414076,2
10.189046250372966,3.685956305449224,0.9540528574887782,1.8724862948522003,77.46064079000197,2
6.843302651103511,2.692122954879771,0.6483684356065057,0.5739677963425414,82.0984574979874,2
1.407435885838677,0.6100399001266649,0.0459970576471839,0.1376669188457041,118.95947205769706,0
0.1149538730694117,0.1916261836815585,0.1692145632487258,0.0145345200877582,108.93100032318296,0
0.80578515679637,0.7925821310148695,0.154911541560596,0.1216951245136847,112.18297131314748,0
1.9043256819950063,1.5225847581925611,0.1357423849444279,0.7324271425455557,58.943799078791415,1
1.418596078886501,0.6025682269992959,0.0267701918687999,0.1799659574064744,71.30471879432302,0
0.9424431492203869,0.3476086082177997,0.1461359634261934,0.2650894658189082,59.60966951039981,0
0.2742550843507346,0.7706666184403709,0.1814049036055886,0.2396678070171186,107.5164120814312,0
1.8895067220836932,2.3514599320862524,0.2004453648524666,0.548772256224495,28.55878423846025,1
0.3172305076376931,0.1820257371236227,0.0025437581287049,0.0822930135309636,112.32273301372815,0
0.931574510381161,0.4833133769947486,0.1360855794826654,0.1822859528446999,89.30292013547103,0
2.2565059969054104,2.358931049727942,0.1084592152719761,0.7932378056094918,40.02932418790942,1
3.3655478241205468,1.5183718293196908,0.1788289694995236,0.3872682075770426,26.165480008602,1
3.12998722679965,1.8851324521064268,0.3740774585505043,0.7006950108730223,97.6802029378108,1
1.1576035566150111,0.2393391928437034,0.1454764640717835,0.0210686415764851,64.78514050615486,0
0.6266087433221748,0.1055864022595188,0.1659555817245773,0.2547985175179636,21.08880525234568,0
10.707942451013524,7.024173459770883,0.7420612021600039,0.7429357617169661,41.04615499073409,2
3.014093618525121,2.3956469554175737,0.1297376076837295,0.6136279994957851,51.15669390867248,1
1.0504688275323388,0.1586540566285601,0.1824720727411062,0.1291592851798056,48.36123563140371,0
1.3524100118250102,0.417449380153614,0.088084840465927,0.0669704857686771,28.12625304982852,0
0.2204724126650607,0.152527936048451,0.1513135739183608,0.0728760464529293,12.657360771849248,0
0.6005852711525462,0.5718365324089515,0.1212534101941443,0.0229269750597603,32.89462790641703,0
0.4231847473329916,0.7124154818509193,0.1797700496604164,0.2000253528665767,24.615625248451774,0
1.029786384331168,0.5042912263278065,0.0427781233473064,0.2650068990687858,41.15567428537084,0
3.024143562000959,1.6492174188640365,0.3462049576617269,0.7479631544381884,56.66754021760145,1
3.39355953705817,1.7623111350156502,0.1277026113492254,0.3454128103858493,28.27799594644575,1
9.40137461759871,6.374337288723211,0.7830820001330148,1.0940129495863868,64.93612926155564,2
2.8441569629752363,1.336120493415185,0.1270785069175405,0.6317807623485581,54.46238304588023,1
5.869345638800679,3.954679905893401,0.9983337688484478,0.8560101807172156,64.96518848222331,2
0.2621591412595327,0.7042234056326983,0.1648175855571435,0.2367234060106725,70.6929174323279,0
0.4641498503155147,0.3788571484825648,0.0867359184641404,0.2601849312083507,68.00984390735982,0
8.75846187034563,7.547334099478883,0.6143940753405561,1.2067899476067554,35.66994008584845,2
0.3417475034966551,0.7450265011608413,0.1515261919618661,0.1919594006774479,112.13924971604136,0
5.038581325877721,7.893977064313995,0.9315866097489908,1.324068478326941,116.53826786753596,2
1.130818541935272,0.6394278002089071,0.1298182518772807,0.2796015431172767,24.52015385283816,0
7.997142721753151,7.733424286772181,0.707546946905694,1.2370443963558972,118.17721633255056,2
3.841452047354396,1.1698238287418428,0.2881609047815888,0.7090559357462469,59.5178886836475,1
0.6326849966636827,0.5244834515513273,0.0247006459434001,0.2666184713977431,35.75203611206628,0
0.603053507929375,0.6183976084829407,0.0588271160437394,0.1259884515983423,71.05352739378712,0
3.667335049034587,2.041662982747524,0.2689835058893605,0.7512854342994881,63.07123087191919,1
1.0247913168447067,0.5717833312788725,0.1369481476180929,0.1107723839839779,26.90112172748206,0
3.653882234394585,2.2424761564829536,0.1430083024894944,0.4638470293967972,72.68881014907379,1
1.0583775200555976,0.284690449498157,0.0234991058086439,0.0224125374634019,111.87701448241116,0
1.4379184465100958,0.6824514546048148,0.0789248338472655,0.1874390934527662,53.750745075374304,0
3.035394359884524,1.1140546217144751,0.2872497282455807,0.727412328527484,80.62816052156664,1
0.727417356910523,0.6013264383375552,0.1070884503035499,0.0763287101390061,98.45228145601668,0
2.6497192529405145,2.200561957259337,0.1189896217861582,0.3248757522422094,63.06387869321739,1
0.4430924959966646,0.1211449391100079,0.1974330379326367,0.0814922675674036,113.20015650116164,0
1.1741728312418822,0.5431551444788731,0.1105762370105107,0.2453568272635421,103.2474735135514,0
0.9610791598074636,0.6570130580842265,0.1622197205536238,0.0878626339075426,85.83852749773143,0
7.809737643752806,2.930396945939126,0.997444384462536,1.3717836562151715,112.86270721521096,2
3.938734528706086,1.751629770026325,0.2437247512193548,0.5119666622899919,81.15267248291482,1
10.529101785839302,3.0651301893174665,0.7451779049515709,1.4515719148660695,105.7890010823611,2
0.8022487986117017,0.1211562167925104,0.093851137874415,0.1246692251233226,26.711017156741075,0
1.3392223318248413,0.5096345449884919,0.0188171516281413,0.1362888058864753,90.1232609017825,0
0.4779047876174076,0.768695616247816,0.0334527560800721,0.0319401289194169,81.90616955922667,0
0.9517774483630748,0.2517712037482527,0.0322203687850563,0.1950136266818261,63.16875032398282,0
0.7477497137964237,0.379562734191797,0.1753968647205435,0.2382254273987208,12.028032363785726,0
0.1684214316927855,0.2014788351613932,0.1707404456281724,0.2426164926350804,38.979246470967645,0
11.12662350298751,2.641662898579543,0.7164434973073379,0.9685089348696398,50.447158854445206,2
0.8238091929692604,0.4907532121189515,0.0715486228290988,0.0817320325842657,101.34389082656632,0
0.2201788444847322,0.660672391192922,0.1507670101452406,0.2161878514233883,91.08843409173888,0
1.3833696371747817,0.5953888301004017,0.0302161519219588,0.2819575495026076,90.98635302470883,0
1.057107039239268,0.7274858851955316,0.0395530748441624,0.1464912058197789,103.8405002957228,0
3.4706819056619804,1.1105304433552845,0.2071364188010457,0.3041046926222102,90.17331835737232,1
1.20487000256455,0.519271170479113,0.0014869243387373,0.0019102668499825,80.95354106726306,0
1.3968983572199414,0.5870728819374237,0.1603688997930356,0.2302406193393657,48.08469630296717,0
0.8975846313131719,0.1697757587995824,0.0485260603350478,0.2106673631470584,74.30156523313023,0
1.4726085026859013,0.6517378969247986,0.140058357201341,0.097623869578225,65.96808177896747,0
11.38373630303153,3.348070194210496,0.8371954567992549,1.858185970955154,82.26880913521812,2
1.393715148932187,0.1388567018845862,0.1570332932105692,0.1435372698168069,75.33720419281835,0
0.3860113104117314,0.3615515606010125,0.0814181118801953,0.1629850178632701,90.06961854210621,0
0.4228030333566445,0.2810846331242626,0.032337714801184,0.1318131852758455,73.24298020875544,0
0.8440866532881398,0.2840341967950432,0.0079259850355003,0.2015466873541818,52.41847622891482,0
0.699698965285313,0.2190088503077716,0.1943945057313388,0.1625004462154745,92.77262172802864,0
7.2290119019699555,7.927437946645154,0.9282556149881048,1.1564938083932668,81.0010970713606,2
0.7962632558705682,0.39681842342008,0.0642924128510653,0.1014941689111657,100.16509985316836,0
0.475875363685306,0.263191841595576,0.138513229201181,0.2457193170278021,71.95003847341934,0
0.7264469498890395,0.7918467070757339,0.0349542233029087,0.2447723290208671,76.42110991385208,0
3.110975805291601,1.4630889165843524,0.3899442089387577,0.4355553260396928,94.41714866456488,1
0.939152893433342,0.7616048329999203,0.1539293632349472,0.2527885458736784,50.777645359222994,0
1.2475389779750483,0.507064993667394,0.1684720422788879,0.2152189315492218,39.23625503895166,0
0.4359789439960199,0.7704642345837268,0.0264740014312124,0.0061882351388008,41.73150396259806,0
1.2886288450911865,0.7640939066700203,0.0282672131969879,0.2618915930321953,78.78925704631693,0
2.2522195645069205,1.7535010060558427,0.2930935554366669,0.7298459818061305,51.16381577371666,1
5.703504074548399,7.593623309187266,0.8853534836747962,0.8798795981903824,97.06825422732824,2
0.4079974286960603,0.2042794864557189,0.1440770020488475,0.1367222195567972,21.335905653825854,0
0.90129557919893,0.4484472983854853,0.0309400985686205,0.0239293564748582,37.57897239624148,0
10.691024638552822,7.250525965648848,0.6721019706735306,1.724215331526443,47.54513508737401,2
0.4295189520754104,0.4132593313993969,0.1192323101423942,0.0614022458296121,71.55429366217885,0
2.4904586568985296,2.234741423600607,0.234862501062738,0.3669697489255755,93.12644743333745,1
1.2730270994579231,0.7790574325473876,0.1923088410469887,0.0183241909765632,30.756527968543462,0
1.4578074697724503,0.5203139572680066,0.052047666694836,0.1571975354930097,89.08233651569033,0
1.0114940569664628,0.1663271656482548,0.1106454796997302,0.1424995372254323,61.68613627241989,0
0.769692329303572,0.1738508655001037,0.0357624513989512,0.1977189737374909,109.71831332769906,0
1.9133040072824945,1.986614469584008,0.267391397607988,0.5185816727360646,28.165643942170515,1
0.4284054765378968,0.1269776874876799,0.1443747586771815,0.1858560269721454,39.4628658699291,0
0.4438661458398426,0.1492588548871173,0.0721285198746931,0.2159336647006105,55.75180553654141,0
8.430004630119136,3.045993006099696,0.7558692209067215,0.9585469684639716,31.945496125273447,2
11.790653756519534,4.323321341374735,0.7449088356034841,1.928326061164788,87.0096567356751,2
9.103869409676792,5.068819014973985,0.7569716432330318,1.509333859166882,117.4783625523268,2
1.1899426992293314,0.631937698586438,0.1842453634202676,0.1179656814509904,46.35199359589274,0
0.7274967764032066,0.4156199611989433,0.145190286384749,0.1655385680101851,36.517176023523575,0
0.8067925947690134,0.7156942983477604,0.0620562801735745,0.1249959851326924,63.49006100916668,0
0.7623659031150182,0.1339102410122676,0.0031145966474922,0.0469588931551244,91.01821533947918,0
10.881797533281102,3.5264807347871394,0.7295238188891541,1.1653754898107336,78.25794888801065,2
2.143939542033898,0.8047948042017017,0.2946858294985975,0.5152932009636417,51.2976291090424,1
0.7134684136373005,0.4952124880806123,0.0013747615249696,0.1024848693553598,115.59779595593912,0
